"22255","14","50","3.10955"
"22258","14","50","4.20148"
"22264","14","50","4.84399"
"22265","14","50","3.701"
"22266","14","50","3.58753"
"22267","14","50","3.69825"
"22300","14","52","4.66903"
"22303","14","52","3.44482"
"22306","14","52","3.03083"
"22307","14","52","3.03542"
"22309","14","52","4.47871"
"22310","14","52","5.47706"
"22311","14","52","3.93092"
"22322","14","52","3.32971"
"22340","14","53","4.54246"
"22350","14","54","3.37842"
"22352","14","54","3.65426"
"22355","14","54","3.1675"
"22358","14","54","3.13613"
"22386","14","55","4.17985"
"22389","14","55","3.49148"
"22390","14","55","4.31449"
"22391","14","55","3.83954"
"22393","14","55","5.21358"
"22394","14","55","3.76807"
"22396","14","55","5.91366"
"22397","14","55","5.91366"
"22398","14","55","5.91366"
"22399","14","55","5.91366"
"22400","14","56","5.91366"
"22401","14","56","5.91366"
"22402","14","56","5.91366"
"22403","14","56","5.91366"
"22404","14","56","5.91366"
"22405","14","56","4.47876"
"22407","14","56","3.37647"
"22411","14","56","3.50946"
"22413","14","56","3.80054"
"22416","14","56","3.12913"
"22421","14","56","3.02658"
"22456","14","58","3.71093"
"22458","14","58","3.35176"
"22467","14","58","4.05223"
"22483","14","59","3.8377"
"22487","14","59","3.61819"
"22489","14","59","4.73558"
"22500","15","0","3.16039"
"22515","15","0","3.33069"
"22517","15","0","3.55271"
"22566","15","2","3.9655"
"22567","15","2","3.51624"
"22568","15","2","3.12416"
"22575","15","3","3.35476"
"22578","15","3","4.55612"
"22581","15","3","3.38932"
"22600","15","4","4.76681"
"22608","15","4","3.17742"
"22613","15","4","3.72744"
"22614","15","4","3.88976"
"22616","15","4","3.35636"
"22619","15","4","4.44449"
"22620","15","4","4.67149"
"22622","15","4","3.09378"
"22667","15","6","4.01346"
"22668","15","6","3.76615"
"22677","15","7","3.56735"
"22681","15","7","3.44943"
"22719","15","8","6.06605"
"22720","15","8","3.11716"
"22743","15","9","3.265"
"22746","15","9","8.99919"
"22747","15","9","8.99283"
"22748","15","9","7.23436"
"22753","15","10","3.63093"
"22756","15","10","3.36304"
"22757","15","10","3.22694"
"22761","15","10","4.65898"
"22763","15","10","4.67067"
"22769","15","10","4.02902"
"22772","15","10","3.81529"
"22774","15","10","3.0641"
"22775","15","11","3.66052"
"22777","15","11","3.57679"
"22782","15","11","3.09608"
"22785","15","11","5.56502"
"22787","15","11","3.45535"
"22788","15","11","4.8785"
"22798","15","11","3.04213"
"22802","15","12","3.70307"
"22805","15","12","3.83866"
"22808","15","12","4.52793"
"22818","15","12","3.21044"
"22820","15","12","3.35644"
"22843","15","13","3.02746"
"22853","15","14","3.01647"
"22877","15","15","3.40552"
"22883","15","15","3.14412"
"22886","15","15","3.36125"
"22892","15","15","3.26489"
"22893","15","15","3.79367"
"22897","15","15","3.12883"
"22900","15","16","3.16209"
"22902","15","16","3.44176"
"22903","15","16","3.4557"
"22905","15","16","3.50653"
"22909","15","16","3.03127"
"22915","15","16","3.53767"
"22916","15","16","3.52924"
"22919","15","16","3.70335"
"22968","15","18","3.40954"
"22989","15","19","4.06865"
"22993","15","19","5.46228"
"23001","15","20","3.20181"
"23002","15","20","5.1507"
"23004","15","20","4.5993"
"23011","15","20","3.43618"
"23058","15","22","3.88665"
"23070","15","22","3.66394"
"23073","15","22","7.4392"
"23074","15","22","3.59293"
"23076","15","23","4.97346"
"23077","15","23","3.58215"
"23078","15","23","3.66325"
"23079","15","23","3.03606"
"23080","15","23","3.99788"
"23081","15","23","6.33125"
"23083","15","23","3.63725"
"23087","15","23","3.08553"
"23092","15","23","3.02344"
"23099","15","23","4.19422"
"23100","15","24","3.34485"
"23101","15","24","3.07951"
"23105","15","24","3.45719"
"23112","15","24","3.89643"
"23123","15","24","3.78067"
"23126","15","25","4.15556"
"23127","15","25","5.07439"
"23141","15","25","3.65364"
"23142","15","25","9.723"
"23143","15","25","9.31127"
"23144","15","25","3.65364"
"23145","15","25","5.18601"
"23146","15","25","7.17939"
"23147","15","25","13.9963"
"23148","15","25","4.96283"
"23149","15","25","3.68103"
"23150","15","26","4.03552"
"23151","15","26","3.46896"
"23152","15","26","7.97696"
"23158","15","26","3.30066"
"23165","15","26","7.43129"
"23167","15","26","3.71718"
"23168","15","26","3.86694"
"23169","15","26","3.76246"
"23176","15","27","8.83882"
"23177","15","27","8.83882"
"23178","15","27","8.83882"
"23179","15","27","8.83882"
"23180","15","27","8.83882"
"23181","15","27","8.83882"
"23182","15","27","8.83882"
"23183","15","27","8.83882"
"23184","15","27","8.83882"
"23185","15","27","13.9055"
"23186","15","27","9.75371"
"23191","15","27","3.63375"
"23192","15","27","3.63375"
"23193","15","27","3.63375"
"23194","15","27","3.63375"
"23195","15","27","3.63375"
"23196","15","27","3.63375"
"23197","15","27","3.63375"
"23198","15","27","3.63375"
"23199","15","27","3.63375"
"23201","15","28","6.52605"
"23202","15","28","3.90802"
"23206","15","28","10.2699"
"23207","15","28","4.04768"
"23208","15","28","3.54457"
"23221","15","28","3.0616"
"23231","15","29","5.94514"
"23232","15","29","3.18761"
"23234","15","29","3.16668"
"23244","15","29","3.78803"
"23259","15","30","3.19128"
"23276","15","31","3.08639"
"23277","15","31","4.51247"
"23283","15","31","3.02843"
"23284","15","31","4.91969"
"23285","15","31","4.34239"
"23295","15","31","4.11002"
"23297","15","31","3.1483"
"23300","15","32","3.58203"
"23302","15","32","6.72981"
"23308","15","32","6.23629"
"23326","15","33","3.75899"
"23327","15","33","3.75899"
"23328","15","33","3.75899"
"23329","15","33","3.75899"
"23330","15","33","3.75899"
"23345","15","33","4.84672"
"23349","15","33","3.27794"
"23352","15","34","3.34599"
"23353","15","34","4.02068"
"23356","15","34","4.96675"
"23357","15","34","4.24453"
"23358","15","34","4.93179"
"23362","15","34","3.30855"
"23367","15","34","3.05825"
"23368","15","34","5.00644"
"23378","15","35","3.26507"
"23379","15","35","3.40653"
"23383","15","35","3.87088"
"23386","15","35","3.71498"
"23416","15","36","3.05736"
"23422","15","36","3.2724"
"23433","15","37","3.72851"
"23438","15","37","3.49977"
"23439","15","37","5.45614"
"23450","15","38","3.69814"
"23464","15","38","6.3847"
"23465","15","38","6.47963"
"23525","15","41","3.31094"
"23531","15","41","3.33818"
"23532","15","41","3.34658"
"23543","15","41","3.02429"
"23608","15","44","3.86762"
"23612","15","44","4.50076"
"23614","15","44","3.72887"
"23628","15","45","3.72562"
"23634","15","45","4.53711"
"23639","15","45","4.16105"
"23659","15","46","3.1056"
"23660","15","46","7.07034"
"23661","15","46","6.27716"
"23663","15","46","3.19324"
"23664","15","46","5.93473"
"23667","15","46","3.50601"
"23670","15","46","3.33574"
"23674","15","46","4.2583"
"23677","15","47","3.03233"
"23699","15","47","4.34306"
"23700","15","48","3.28342"
"23708","15","48","3.33047"
"23727","15","49","3.48558"
"23730","15","49","4.17339"
"23736","15","49","5.89258"
"23737","15","49","5.89258"
"23738","15","49","5.89258"
"23739","15","49","5.89258"
"23740","15","49","5.89258"
"23741","15","49","5.89258"
"23742","15","49","5.89258"
"23743","15","49","5.89258"
"23744","15","49","5.89258"
"23745","15","49","3.95889"
"23746","15","49","11.0825"
"23747","15","49","4.66113"
"23749","15","49","4.07569"
"23750","15","50","5.54785"
"23756","15","50","3.59228"
"23765","15","50","4.5129"
"23766","15","50","4.50662"
"23767","15","50","4.50662"
"23768","15","50","4.50662"
"23769","15","50","4.50662"
"23770","15","50","5.36095"
"23773","15","50","3.21104"
"23784","15","51","4.38532"
"23786","15","51","3.46694"
"23787","15","51","3.66502"
"23788","15","51","3.46694"
"23789","15","51","3.46694"
"23790","15","51","7.35575"
"23791","15","51","3.46694"
"23792","15","51","3.46694"
"23793","15","51","3.46694"
"23794","15","51","3.46694"
"23795","15","51","5.22371"
"23802","15","52","3.74012"
"23804","15","52","3.5997"
"23805","15","52","4.09652"
"23811","15","52","10.2727"
"23812","15","52","10.2727"
"23814","15","52","4.83585"
"23815","15","52","3.85901"
"23819","15","52","9.29788"
"23820","15","52","4.17861"
"23821","15","52","6.70382"
"23822","15","52","5.27194"
"23823","15","52","3.37765"
"23826","15","53","3.25858"
"23829","15","53","4.08589"
"23830","15","53","3.81105"
"23831","15","53","3.61928"
"23832","15","53","3.61928"
"23833","15","53","3.73034"
"23834","15","53","3.61928"
"23835","15","53","4.41094"
"23836","15","53","3.61928"
"23837","15","53","4.89123"
"23838","15","53","6.11126"
"23839","15","53","4.48355"
"23841","15","53","7.58509"
"23842","15","53","6.51646"
"23844","15","53","5.10904"
"23845","15","53","5.05402"
"23847","15","53","4.33457"
"23848","15","53","4.96157"
"23852","15","54","7.07476"
"23853","15","54","3.57533"
"23854","15","54","4.85317"
"23856","15","54","5.46715"
"23858","15","54","3.00051"
"23871","15","54","6.2936"
"23872","15","54","6.2936"
"23873","15","54","6.2936"
"23874","15","54","6.2936"
"23875","15","55","6.2936"
"23876","15","55","6.2936"
"23877","15","55","8.21748"
"23878","15","55","6.2936"
"23879","15","55","6.2936"
"23880","15","55","5.55131"
"23881","15","55","3.88475"
"23886","15","55","4.35829"
"23887","15","55","4.35829"
"23888","15","55","4.35829"
"23889","15","55","4.35829"
"23890","15","55","4.35829"
"23891","15","55","4.35829"
"23892","15","55","4.35829"
"23893","15","55","4.35829"
"23894","15","55","4.35829"
"23895","15","55","5.12309"
"23896","15","55","3.83231"
"23898","15","55","4.67364"
"23899","15","55","3.5101"
"23903","15","56","4.77877"
"23904","15","56","3.40103"
"23906","15","56","3.12526"
"23907","15","56","3.72122"
"23921","15","56","3.19581"
"23922","15","56","3.19581"
"23923","15","56","3.19581"
"23924","15","56","3.2297"
"23925","15","57","3.19581"
"23926","15","57","3.19581"
"23927","15","57","3.19581"
"23928","15","57","3.19581"
"23929","15","57","3.36061"
"23941","15","57","5.32547"
"23946","15","57","3.07553"
"23975","15","59","3.3607"
"23985","15","59","6.48458"
"23989","15","59","3.28426"
"23991","15","59","6.9522"
"23995","15","59","4.69765"
"23996","15","59","5.11733"
"23997","15","59","4.01584"
"23999","15","59","3.6511"
"24000","16","0","3.67935"
"24002","16","0","4.57843"
"24003","16","0","3.86595"
"24004","16","0","3.13818"
"24005","16","0","3.13292"
"24008","16","0","3.10507"
"24010","16","0","3.0862"
"24012","16","0","3.24645"
"24013","16","0","4.20215"
"24017","16","0","5.48011"
"24020","16","0","5.57688"
"24124","16","4","3.98998"
"24161","16","6","3.35643"
"24169","16","6","3.9666"
"24170","16","6","4.11706"
"24337","16","13","3.03168"
"24338","16","13","3.8579"
"24354","16","14","3.84742"
"24372","16","14","3.14872"
"24388","16","15","3.15003"
"24389","16","15","4.32207"
"24392","16","15","3.98191"
"24393","16","15","4.3232"
"24442","16","17","3.62125"
"24448","16","17","3.32894"
"24451","16","18","4.05026"
"24454","16","18","3.45569"
"24458","16","18","3.45258"
"24476","16","19","3.40729"
"24478","16","19","4.51928"
"24482","16","19","3.17366"
"24483","16","19","4.17815"
"24491","16","19","3.06997"
"24497","16","19","4.61878"
"24502","16","20","3.33737"
"24539","16","21","3.09535"
"24540","16","21","3.28332"
"24542","16","21","3.44121"
"24543","16","21","3.19737"
"24545","16","21","3.58942"
"24546","16","21","4.09029"
"24565","16","22","3.3268"
"24578","16","23","3.01912"
"24627","16","25","3.49857"
"24628","16","25","4.56531"
"24630","16","25","3.43316"
"24650","16","26","4.52293"
"24654","16","26","4.58016"
"24655","16","26","4.9472"
"24669","16","26","5.69124"
"24670","16","26","4.48132"
"24672","16","26","3.19046"
"24673","16","26","4.41044"
"24676","16","27","3.46278"
"24683","16","27","3.83513"
"24684","16","27","3.46244"
"24685","16","27","4.66401"
"24686","16","27","3.4467"
"24690","16","27","3.81242"
"24701","16","28","3.60674"
"24721","16","28","4.22996"
"24735","16","29","3.39225"
"24736","16","29","3.449"
"24741","16","29","4.26027"
"24745","16","29","3.30578"
"24778","16","31","4.01112"
"24782","16","31","3.9292"
"24784","16","31","5.01697"
"24785","16","31","5.83098"
"24792","16","31","5.01911"
"24796","16","31","3.70301"
"24831","16","33","5.50174"
"24833","16","33","3.11051"
"24836","16","33","5.37584"
"24839","16","33","5.90135"
"24840","16","33","4.58561"
"24841","16","33","3.0656"
"24858","16","34","3.56418"
"24868","16","34","4.13054"
"24880","16","35","3.91818"
"24906","16","36","3.69515"
"24911","16","36","3.0397"
"24914","16","36","5.73423"
"24918","16","36","3.25822"
"24927","16","37","4.81472"
"24936","16","37","3.73204"
"24937","16","37","3.26141"
"24994","16","39","3.77035"
"25037","16","41","3.84749"
"25038","16","41","4.96242"
"25039","16","41","3.34972"
"25040","16","41","4.43853"
"28121","18","44","3.7197"
"28126","18","45","3.04608"
"28127","18","45","3.04608"
"28128","18","45","3.04608"
"28129","18","45","3.04608"
"28130","18","45","3.04608"
"28131","18","45","3.04608"
"28132","18","45","3.04608"
"28133","18","45","3.04608"
"28134","18","45","3.08596"
"28140","18","45","4.22323"
"28145","18","45","4.10619"
"28147","18","45","3.40106"
"28172","18","46","3.17867"
"28177","18","47","3.70425"
"28477","18","59","3.23049"
"28491","18","59","3.51174"
"28499","18","59","3.53591"
"28500","19","0","4.22598"
"28504","19","0","4.75153"
"28507","19","0","4.18029"
"28508","19","0","3.28466"
"28510","19","0","4.65427"
"28511","19","0","5.34604"
"28512","19","0","5.17647"
"28513","19","0","5.17647"
"28514","19","0","9.18923"
"28515","19","0","5.17647"
"28516","19","0","5.17647"
"28517","19","0","5.17647"
"28518","19","0","5.17647"
"28519","19","0","5.966"
"28520","19","0","4.21119"
"28521","19","0","7.32172"
"28522","19","0","4.05738"
"28525","19","1","3.10865"
"28526","19","1","4.62279"
"28532","19","1","6.46102"
"28538","19","1","5.44619"
"28546","19","1","3.67397"
"28547","19","1","3.67397"
"28548","19","1","3.67397"
"28549","19","1","3.67397"
"28550","19","2","3.67397"
"28551","19","2","3.67397"
"28552","19","2","4.2179"
"28553","19","2","3.67397"
"28554","19","2","3.67397"
"28557","19","2","4.50605"
"28558","19","2","5.55101"
"28559","19","2","3.298"
"28560","19","2","3.08578"
"28561","19","2","3.46487"
"28563","19","2","3.60154"
"28575","19","3","3.40526"
"28578","19","3","3.13106"
"28585","19","3","4.73197"
"28588","19","3","4.20151"
"28602","19","4","5.08833"
"28603","19","4","3.11186"
"28608","19","4","6.88811"
"28632","19","5","3.52255"
"28634","19","5","3.6386"
"29223","19","28","5.1763"
"29238","19","29","3.42948"
"29240","19","29","3.38686"
"29479","19","39","3.15596"
"29493","19","39","3.63112"
"29500","19","40","3.38215"
"29502","19","40","3.24503"
"29503","19","40","3.85874"
"29512","19","40","3.19681"
"29519","19","40","5.89275"
"29520","19","40","4.06792"
"29521","19","40","5.23856"
"29522","19","40","5.11749"
"29527","19","41","3.93407"
"29528","19","41","5.32873"
"29529","19","41","4.08803"
"29533","19","41","3.72103"
"29539","19","41","4.08105"
"29540","19","41","3.07939"
"29547","19","41","4.06417"
"29550","19","42","3.1183"
"29551","19","42","3.69962"
"29576","19","43","3.41731"
"29605","19","44","3.06725"
"29608","19","44","3.29498"
"29610","19","44","3.59811"
"32029","21","21","3.14493"
"32030","21","21","3.73969"
"34346","22","53","3.11663"
"34357","22","54","3.07826"
"34363","22","54","4.02497"
"34365","22","54","5.38451"
"34366","22","54","3.33908"
"34370","22","54","3.48018"
"36423","24","16","4.55964"
"36453","24","18","6.23947"
"36472","24","18","3.23354"
"36475","24","19","3.32984"
"36478","24","19","9.6424"
"36483","24","19","3.6706"
"36485","24","19","3.11888"
"36486","24","19","5.69378"
"36487","24","19","5.69378"
"36488","24","19","5.69378"
"36489","24","19","5.69378"
"36490","24","19","5.69378"
"36491","24","19","5.69378"
"36492","24","19","5.69378"
"36493","24","19","5.69378"
